,logS,MolLogP,MolMR,LabuteASA,HeavyAtomMolWt,Chi0v,MolWt,ExactMolWt,Chi1,AvgIpc,Chi1v,SMR_VSA7,HeavyAtomCount,Chi3v,Chi1n,Chi0,PEOE_VSA6,BCUT2D_LOGPHI,FpDensityMorgan1,BertzCT,Chi0n,Chi2v,NumValenceElectrons,Chi2n,Chi4v,Chi3n,Chi4n,NumAromaticRings,NumAromaticCarbocycles,RingCount,Kappa1
1982,-5.675408339182221,3.5733000000000024,96.62740000000004,156.9121380547851,373.22900000000004,14.455183176035053,388.34900000000005,388.11471038,13.308681653729208,3.235970017858638,8.543292537345815,54.09438803938988,28,4.611957123998563,8.543292537345815,19.888540578131753,18.19910120538483,2.3324065750969827,1.1785714285714286,1027.513399234829,14.455183176035053,6.5452889064893744,144,6.5452889064893744,3.2136310357114115,4.611957123998563,3.2136310357114115,3,2,4,18.024348277732518
1983,-4.06390679706516,3.0141600000000013,103.16300000000003,158.0398370557616,362.3050000000001,16.29958238048357,383.4730000000001,383.13036253200005,12.77569413038242,3.140307751463842,10.265152816415615,64.97932845232218,27,6.416374589004102,8.78198956882122,19.344570503761734,17.696185628620217,2.3120970941531893,0.9259259259259259,1152.0461019467116,15.483085799555846,8.654506301402705,140,6.9721040599931925,4.620447987678686,5.069482476940999,3.6674621074640945,3,1,4,17.60570934256055
1984,-4.243778218169306,1.19,47.433500000000016,74.22751613422598,168.111,6.819183339408831,176.175,176.058577496,6.2540201954234895,2.4395139629369704,3.9094015888580422,30.089872771846366,13,1.7570902468032474,3.9094015888580422,9.259148545064338,12.13273413692322,2.096243404110459,1.4615384615384615,414.56635705517834,6.819183339408831,2.7711616730088986,66,2.7711616730088986,1.2326019629947027,1.7570902468032474,1.2326019629947027,2,1,2,7.790843144044321
1985,-3.998425993000428,2.730200000000001,74.199,121.39551065178124,293.242,11.418234008688774,301.30600000000004,301.043359096,10.275989583278102,3.162276602841057,7.074369911187146,46.73353857785007,21,3.586038578415772,6.131560869605082,14.233840039752504,0.0,2.184199813574612,1.2857142857142858,898.4777953295527,10.601737427761048,5.1551579242869625,104,4.375124609939629,2.588708663056776,2.9028043174904745,1.954379543570684,4,1,4,12.155122053731313
1986,-5.971739590488568,4.806960000000005,132.42979999999997,198.70403461143488,472.4180000000003,20.78879775168834,496.6100000000002,496.1126638679999,15.913557916356064,3.0556552058094786,13.416945887128863,89.11432022301717,34,8.862249875345762,10.49371931073383,24.836134335324452,35.392371257240434,2.326690294085034,0.7647058823529411,1632.4518014459632,19.155804589832886,11.718660319550574,176,8.249572506023606,6.565603698046837,5.645892481878809,3.95527619552469,4,3,4,23.718947033701472
1987,-3.976759890418688,1.4379,43.78840000000002,78.6959195789316,197.09499999999997,7.212969944123101,206.16699999999994,206.066697568,6.537023368100676,2.13810092476485,3.9092248111606986,23.893029200233293,14,1.3817735085471303,3.9092248111606986,10.604448006685086,6.06636706846161,2.2789408625734535,1.3571428571428572,300.8830203302586,7.212969944123101,2.495960817139827,78,2.495960817139827,0.8165871463350787,1.3817735085471303,0.8165871463350787,1,0,1,10.778740157480314
1988,-6.143195650062879,2.6162800000000006,61.5974,105.88675410350737,257.15399999999994,9.43963582066531,264.21,264.062280884,8.930870218218029,2.374757727171227,5.134339435381508,41.58921482885351,19,2.3493037572301776,5.134339435381508,14.043605595440512,30.33183534230805,2.3288701232729205,1.105263157894737,644.5045636242104,9.43963582066531,3.631648675997978,96,3.631648675997978,1.5097808788170846,2.3493037572301776,1.5097808788170846,2,1,2,12.827056985199185
1989,-5.668022417531454,4.761600000000003,101.26710000000003,155.6268872024106,349.68800000000016,14.883418017061913,367.8320000000003,367.097521116,12.541713895658196,2.635380370120562,9.061762415687662,69.36856968614742,26,5.279580299433457,8.683797942678435,18.25878406613483,35.866408164078955,2.351148931559571,1.0769230769230769,1012.180192879035,14.12748907104346,7.133449239965894,132,6.697013459493911,3.859039226040933,5.027603984093972,3.7330510683711906,3,2,4,16.855759433028318
1990,-3.840976448146238,1.4652800000000001,52.64940000000001,85.35867867832613,195.13599999999997,7.683706874646857,202.192,202.065474444,7.21954535281284,2.6090616049173097,4.216718993737256,41.842984178202414,15,1.998091636161974,4.216718993737256,10.836498814253964,0.0,2.1565199226361567,1.3333333333333333,521.3456837571168,7.683706874646857,2.943508622085427,74,2.943508622085427,1.2320869459856787,1.998091636161974,1.2320869459856787,2,1,2,9.2146124327443
1991,-4.588748384332687,2.26708,61.22420000000002,96.18235677083274,222.20799999999997,8.991521967993124,229.264,229.030982844,7.808861750289882,2.7720884099453404,5.389699449884352,47.09975410247088,16,2.740114403421689,4.510046638629458,11.380468888623982,6.06636706846161,2.2193649351830524,1.4375,541.8573602299276,8.175025387065398,3.860421362667293,78,2.9443052848320055,1.8908169481599473,1.9102713406205745,1.1583348963209363,2,0,2,10.331938705028493
1992,-4.560809322503718,2.8086800000000007,70.87300000000002,111.68294385836876,300.12,11.494068123460405,309.19200000000006,307.9731293880001,8.21954535281284,2.7470106803011207,6.534621246810096,38.883911686535846,17,4.129319363611618,4.861970165997849,12.25071237662706,0.0,2.2521093624417436,1.4705882352941178,560.5942285311834,9.091575003417974,5.243139103508522,86,3.388135137135833,2.947196244124127,2.218223524431797,1.4171100832299797,2,0,2,12.018779949069469
1993,-6.276699184345036,4.252520000000002,101.9012,150.32746851864476,324.2580000000001,14.17809230723925,340.3860000000001,340.132411132,12.703509938206668,2.692483210646638,8.257683525818008,84.18426081123626,26,4.041096211140123,8.257683525818008,17.93251065250177,30.33183534230805,2.2396765032487957,0.9230769230769231,1076.1228261230247,14.17809230723925,5.962097186007716,126,5.962097186007716,2.7341568845223176,4.041096211140123,2.7341568845223176,4,1,4,15.900403000806003
1994,-5.922206277766979,3.2622000000000018,97.22600000000001,141.55593457228497,320.28800000000007,13.570978654781293,334.40000000000003,334.077598688,11.737183443017882,2.901125139346908,8.364602438843729,98.51163667663978,24,4.875367714053823,7.591205776709756,16.518297090128677,66.73003775307771,2.2114631976176833,0.7916666666666666,1118.0282256884723,12.754482073853566,6.401127682950201,118,5.5041642729433145,3.621539427862055,3.963340127485651,2.7899450686075413,4,3,4,14.658349024845199
1995,-5.97609280864742,2.24352,84.75090000000003,132.99878621493005,296.19700000000006,12.613222473245514,312.32500000000005,312.111006992,11.131030293135234,2.5921204836056497,7.148104045055704,59.15492395432226,23,3.352114019798573,7.148104045055704,16.233840039752504,34.984632492293976,2.3041752089045096,1.0434782608695652,753.6887260864564,12.613222473245514,5.079735146403893,118,5.079735146403893,2.0906886944253933,3.352114019798573,2.0906886944253933,2,2,3,14.898156219443436
1996,-4.898394470293523,3.128520000000001,85.23570000000001,134.33037870293828,319.716,13.18856439505374,330.80400000000003,330.04544303200004,10.720346690612278,3.178403050537396,7.864663442123454,52.566729143746215,22,4.722964721432057,6.6702023881865005,15.104083527755582,41.13682697355208,2.2726499192656466,1.2727272727272727,953.2225386488132,11.616138868107559,6.257854632261336,110,4.894683657551701,3.3829932604673765,3.4221643763099903,2.2549615841318396,4,1,4,13.415499335829006
1997,-3.926090872273493,-0.4827000000000005,40.508499999999984,61.66095340911145,144.097,5.573691594068752,150.145,150.06539419199999,5.270856947829096,2.3078039134743347,2.9881752396838643,6.3273200747645415,11,1.329305428069234,2.9881752396838643,7.8449349826912425,0.0,2.1260739994787805,1.2727272727272727,390.77201472328306,5.573691594068752,2.0781667600519866,56,2.0781667600519866,0.8638120355173172,1.329305428069234,0.8638120355173172,2,0,2,5.899350869955592
1998,-5.187531567626694,3.6545000000000023,101.83850000000004,154.89391152493002,344.2410000000001,14.80092304475163,360.36900000000014,360.1110069919999,13.062881945713375,3.220464494287153,8.350321017988213,71.55172241575579,27,4.296213270308965,8.350321017988213,18.965890847321376,18.19910120538483,2.2469624798567946,1.1481481481481481,1120.7940493016488,14.80092304475163,6.047002114366528,134,6.047002114366528,3.0401245990574584,4.296213270308965,3.0401245990574584,3,2,4,16.779942439362273
1999,-5.137521581823025,3.890100000000002,99.81970000000003,145.2986438415424,310.25500000000005,13.890784198642285,329.40700000000015,329.16404560800004,12.365305980755144,3.1188692717172346,8.780842596777315,60.552184617305876,25,5.049181287629905,8.780842596777315,16.63961743368832,24.26546827384644,2.293244829254856,0.84,997.3186888271259,13.890784198642285,6.6174302351242655,124,6.6174302351242655,3.647696528351953,5.049181287629905,3.647696528351953,4,2,5,14.397839862069473
2000,-4.022011608082495,3.323920000000001,76.46470000000004,116.93873069923235,257.179,11.443019719450882,273.3070000000001,273.116506972,9.596555450524587,2.432723018224737,6.277969739521098,59.40869330367116,20,2.9850978767292227,6.277969739521098,14.535169427003234,24.26546827384644,2.195779324758126,1.25,625.6239792596039,11.443019719450882,4.508772783558804,104,4.508772783558804,1.916748144710884,2.9850978767292227,1.916748144710884,2,2,2,14.057672088268342
2001,-6.359314366866379,2.4582799999999994,80.35140000000001,124.5887360767254,286.255,11.963299428182667,297.343,297.06843097200004,10.240713402868021,3.1311509524329804,6.951460204049259,41.40582610762243,21,3.7992275647327842,6.071807392794364,14.819626477379408,12.13273413692322,2.3146263706209753,1.380952380952381,830.0046162916849,11.146802847254941,5.019248553445913,104,4.182695660984772,2.7310785947056324,2.983073694392602,1.9379810643323823,3,1,3,13.14785110431072
2002,-4.003368355319823,3.1670000000000007,71.03840000000002,110.59487467966537,243.17599999999993,10.48198502448698,256.28000000000003,256.101191256,9.096555450524587,2.414388464198782,5.773684582694595,58.90577772690654,19,2.8104194868842263,5.773684582694595,13.828062645816686,0.0,2.2016619034667344,1.263157894736842,647.0792133704081,10.48198502448698,4.225061604702328,96,4.225061604702328,1.6539543409543276,2.8104194868842263,1.6539543409543276,2,2,2,12.90506901062681
2003,-3.980832669354325,2.3664400000000008,75.17900000000003,116.09832414526848,258.24499999999995,12.245269899267553,273.36499999999995,273.10481648,9.024075805453151,2.7740093104140633,6.706647636593529,32.90244544040959,19,3.8690786874375003,5.890151055665803,13.991199352633217,0.0,2.225605294068007,1.3157894736842106,640.9685129427165,11.428773318339827,5.7417985805444305,98,4.422474564023253,2.632547722381482,2.971560796241405,1.7840872743550016,2,0,2,13.432098765432098
2004,-5.371520401190982,3.920600000000003,78.09180000000003,126.60053944014798,315.231,12.525607670740136,329.34299999999996,329.069734348,10.264203551551361,2.4790042055945123,7.9560338552370435,60.160755107851486,22,5.01820881393389,6.515970526436403,16.38046888862398,18.19910120538483,2.3048422782377425,0.9545454545454546,725.6329185721304,11.70911108981241,6.389790425643839,118,4.527480149614274,3.5023705531996217,3.1010309494263018,2.0286930618152463,2,2,2,16.352227942359193
2005,-6.0231587986830135,4.9852000000000025,117.4709,175.9081284520933,405.78100000000023,16.757658478309015,421.9090000000001,421.06517543200005,14.080520035918413,3.2032820364860335,10.124421074089495,82.69618532898195,29,5.321376824257461,8.866803789825372,20.216967702877938,47.99914230100217,2.2724779585763306,0.9655172413793104,1188.1242244514008,15.185232951362835,7.632113980129252,144,6.337575347799249,3.7015805925934457,4.311679442113318,2.839730841017615,4,3,4,19.111903235636287
2006,-3.837250146601204,0.7923000000000001,65.88330000000002,104.3869321701357,260.255,11.344682687113579,274.367,274.04458430799997,7.834116878898293,2.740972669879297,7.8268320895541414,16.584530038931756,17,6.101587340359581,5.2317578216519225,12.681798275874712,0.0,2.2423318411395394,1.5294117647058822,519.7557269898851,9.711689525258127,8.140557530404077,94,4.678955474161229,3.688919778191516,2.9821443613483036,1.797202458370351,1,0,2,12.505448439555902
2007,-6.148089206281391,4.165200000000001,93.13650000000001,132.0394215330193,294.27399999999994,12.839888349787724,309.394,309.09358310000005,10.741514740667455,2.937229393026553,7.642113830158651,59.25179431613864,22,4.053061357266265,6.825617249230925,15.363596551749426,18.228060320501644,2.2586519072924753,1.1363636363636365,834.7362649599229,12.023391768859998,5.711363921691003,110,4.649136924601052,2.8725690948185645,3.0696507216187303,1.958727837111943,3,1,3,14.284541405318805
2008,-6.129599425383623,2.8313000000000006,94.14000000000001,146.85783438489216,336.295,14.324346424362975,350.40700000000004,350.0949800680001,12.330831138144495,3.3642392009071034,8.850023061564068,41.03338703400927,25,5.612128719482191,8.033526480636342,16.80275414050485,12.13273413692322,2.3772138426999696,1.2,1085.884037024966,13.507849843435249,6.952843350747906,124,5.869221594622243,4.468878160361454,4.412322728319145,3.245367401168469,4,1,5,14.471101463743134
2009,-6.265288054091438,2.223,81.73440000000004,119.56612161005494,264.203,11.15314828085692,276.299,276.101111004,10.237183443017884,2.7877961290797764,6.658921761315983,48.53093654769288,21,3.571729203340004,6.658921761315983,14.396976746569035,30.33183534230805,2.2731019913217247,1.0,1003.1077191032653,11.15314828085692,4.954141677196191,102,4.954141677196191,2.698852974875933,3.571729203340004,2.698852974875933,4,2,4,11.841910449613803
2010,-5.575983734820544,2.34584,101.8122,155.12550927381508,346.23700000000014,15.275979018369299,365.38900000000007,365.137556088,12.846244348298507,2.616151398360351,8.362553373874233,69.63920453659755,27,3.9896604188662006,8.362553373874233,19.55167728494828,24.26546827384644,2.1505169127925994,1.0740740740740742,1081.8174016864186,15.275979018369299,6.323647265127521,138,6.323647265127521,2.893860727536777,3.9896604188662006,2.893860727536777,3,2,3,18.31524572282112
2011,-5.631554591711973,1.69968,75.58300000000003,119.3735156633531,268.191,10.931259897631115,278.271,278.08037556,10.292024997884278,2.546097466334072,6.2386721227047035,64.4481921185137,21,2.9791624660608833,6.2386721227047035,14.656489770562878,29.47885336950131,2.161441489277254,1.1428571428571428,895.8044728510183,10.931259897631115,4.292679409733081,102,4.292679409733081,1.9235166517219835,2.9791624660608833,1.9235166517219835,3,2,3,12.814692378328742
2012,-4.937466731890345,3.4033000000000007,71.42840000000001,112.16311442692613,273.062,10.496178970503369,280.118,279.007850584,8.754020195423491,2.8407426012041177,5.862002551970209,40.7685314792451,18,3.271579081973293,5.106073605951753,12.535169427003234,29.268246848926644,2.3188707846447456,1.1666666666666667,709.4749960225824,8.98432107846646,4.366102986882187,90,3.5809383871323535,1.9401995923718256,2.452676511848659,1.5924265471454473,3,1,3,11.252383716959223
2013,-5.6069744114964255,3.1487700000000016,81.63170000000002,124.03141110311547,286.251,11.55447079683624,295.32300000000004,295.0415475280001,10.237183443017885,3.0966815847860683,7.096771750641595,53.99471735535243,21,4.256363622300857,6.280275169713868,14.396976746569035,12.13273413692322,2.421647692738777,1.2380952380952381,821.2040929142362,10.737974215908514,5.535865111625778,102,4.526766189096289,3.2954109019986717,3.234793968296256,2.2787309131414175,2,1,4,12.16434623111189
